networksteps,algo,score,env
88294,DQN,-0.5948717948717949,Pathfinding8
88305,DQN,-0.4791666666666667,Pathfinding8
88321,DQN,-0.30392156862745096,Pathfinding8
88333,DQN,-0.26538461538461533,Pathfinding8
88349,DQN,-0.3401960784313727,Pathfinding8
88358,DQN,-0.535,Pathfinding8
88376,DQN,-0.25614035087719295,Pathfinding8
88385,DQN,-0.44,Pathfinding8
88404,DQN,-0.3725000000000001,Pathfinding8
88416,DQN,-0.4423076923076923,Pathfinding8
88428,DQN,-0.3166666666666666,Pathfinding8
88437,DQN,-0.6366666666666667,Pathfinding8
88442,DQN,-0.7222222222222222,Pathfinding8
88453,DQN,-0.4791666666666667,Pathfinding8
88464,DQN,-0.20555555555555552,Pathfinding8
88468,DQN,-0.11944444444444441,Pathfinding8
88484,DQN,-0.24509803921568624,Pathfinding8
88502,DQN,-0.4280701754385965,Pathfinding8
88511,DQN,-0.5666666666666667,Pathfinding8
88522,DQN,-0.28888888888888886,Pathfinding8
88551,DQN,-0.4494444444444445,Pathfinding8
88562,DQN,-0.5333333333333333,Pathfinding8
88574,DQN,-0.291025641025641,Pathfinding8
88590,DQN,-0.3196078431372548,Pathfinding8
88608,DQN,-0.39210526315789473,Pathfinding8
88617,DQN,-0.5033333333333333,Pathfinding8
88621,DQN,-0.7333333333333333,Pathfinding8
88625,DQN,-0.5333333333333333,Pathfinding8
88636,DQN,-0.5013888888888889,Pathfinding8
88644,DQN,-0.33888888888888885,Pathfinding8
88652,DQN,-0.44999999999999996,Pathfinding8
88661,DQN,-0.6,Pathfinding8
88679,DQN,-0.3219298245614036,Pathfinding8
88688,DQN,-0.5366666666666667,Pathfinding8
88697,DQN,-0.5666666666666667,Pathfinding8
88711,DQN,-0.34111111111111114,Pathfinding8
88732,DQN,-0.4636363636363637,Pathfinding8
88746,DQN,-0.29777777777777775,Pathfinding8
88760,DQN,-0.5355555555555556,Pathfinding8
88779,DQN,-0.5041666666666667,Pathfinding8
88797,DQN,-0.35614035087719303,Pathfinding8
88815,DQN,-0.3728070175438597,Pathfinding8
88833,DQN,-0.35701754385964923,Pathfinding8
88837,DQN,-0.6033333333333334,Pathfinding8
88848,DQN,-0.5319444444444444,Pathfinding8
88859,DQN,-0.4208333333333333,Pathfinding8
88864,DQN,-0.6138888888888889,Pathfinding8
88875,DQN,-0.4208333333333334,Pathfinding8
88886,DQN,-0.4513888888888889,Pathfinding8
88895,DQN,-0.37666666666666665,Pathfinding8
88909,DQN,-0.2755555555555555,Pathfinding8
88921,DQN,-0.46923076923076923,Pathfinding8
88935,DQN,-0.3855555555555555,Pathfinding8
88943,DQN,-0.6314814814814815,Pathfinding8
88961,DQN,-0.4763157894736842,Pathfinding8
88980,DQN,-0.35666666666666663,Pathfinding8
88989,DQN,-0.635,Pathfinding8
88997,DQN,-0.5222222222222223,Pathfinding8
89005,DQN,-0.4111111111111111,Pathfinding8
89019,DQN,-0.5144444444444444,Pathfinding8
89028,DQN,-0.5066666666666666,Pathfinding8
89042,DQN,-0.4511111111111111,Pathfinding8
89060,DQN,-0.37543859649122807,Pathfinding8
89069,DQN,-0.6016666666666667,Pathfinding8
89080,DQN,-0.5083333333333333,Pathfinding8
89089,DQN,-0.37166666666666665,Pathfinding8
89101,DQN,-0.2666666666666666,Pathfinding8
89109,DQN,-0.3037037037037037,Pathfinding8
89128,DQN,-0.34083333333333343,Pathfinding8
89137,DQN,-0.4366666666666667,Pathfinding8
89151,DQN,-0.45,Pathfinding8
89165,DQN,-0.49222222222222217,Pathfinding8
89181,DQN,-0.4392156862745098,Pathfinding8
89195,DQN,-0.42777777777777776,Pathfinding8
89208,DQN,-0.10686274509803918,Pathfinding8
89224,DQN,-0.41862745098039217,Pathfinding8
89232,DQN,-0.48333333333333334,Pathfinding8
89243,DQN,-0.6972222222222223,Pathfinding8
89257,DQN,-0.42777777777777776,Pathfinding8
89269,DQN,-0.34358974358974353,Pathfinding8
89285,DQN,-0.45686274509803915,Pathfinding8
89297,DQN,-0.391025641025641,Pathfinding8
89308,DQN,-0.3680555555555556,Pathfinding8
89320,DQN,-0.33974358974358976,Pathfinding8
89331,DQN,-0.3138888888888889,Pathfinding8
89343,DQN,-0.5423076923076923,Pathfinding8
89347,DQN,-0.47333333333333333,Pathfinding8
89363,DQN,-0.4774509803921569,Pathfinding8
89367,DQN,-0.5333333333333333,Pathfinding8
89371,DQN,-0.6,Pathfinding8
89376,DQN,-0.5555555555555556,Pathfinding8
89384,DQN,-0.44999999999999996,Pathfinding8
89392,DQN,-0.6333333333333334,Pathfinding8
89408,DQN,-0.4970588235294118,Pathfinding8
89412,DQN,-0.11944444444444441,Pathfinding8
89426,DQN,-0.5355555555555556,Pathfinding8
89438,DQN,-0.391025641025641,Pathfinding8
89454,DQN,-0.35882352941176476,Pathfinding8
89470,DQN,-0.2431372549019609,Pathfinding8
89491,DQN,-0.5015151515151516,Pathfinding8
89509,DQN,-0.4771929824561404,Pathfinding8
89517,DQN,-0.44814814814814813,Pathfinding8
89533,DQN,-0.30098039215686273,Pathfinding8
89551,DQN,-0.37456140350877193,Pathfinding8
89562,DQN,-0.2874999999999999,Pathfinding8
89570,DQN,-0.561111111111111,Pathfinding8
89575,DQN,-0.44722222222222224,Pathfinding8
89591,DQN,-0.39607843137254906,Pathfinding8
89603,DQN,-0.441025641025641,Pathfinding8
89611,DQN,-0.5944444444444444,Pathfinding8
89623,DQN,-0.4397435897435898,Pathfinding8
89635,DQN,-0.4897435897435898,Pathfinding8
89647,DQN,-0.341025641025641,Pathfinding8
89659,DQN,-0.3641025641025641,Pathfinding8
89667,DQN,-0.33888888888888885,Pathfinding8
89678,DQN,-0.42500000000000004,Pathfinding8
89686,DQN,-0.33888888888888885,Pathfinding8
89697,DQN,-0.47500000000000003,Pathfinding8
89702,DQN,-0.5055555555555555,Pathfinding8
89716,DQN,-0.3855555555555555,Pathfinding8
89732,DQN,-0.41862745098039217,Pathfinding8
89737,DQN,-0.7805555555555556,Pathfinding8
89751,DQN,-0.47111111111111115,Pathfinding8
89767,DQN,-0.4941176470588235,Pathfinding8
89779,DQN,-0.36666666666666664,Pathfinding8
89793,DQN,-0.23111111111111107,Pathfinding8
89804,DQN,-0.5597222222222222,Pathfinding8
89829,DQN,-0.5416666666666666,Pathfinding8
89834,DQN,-0.6722222222222223,Pathfinding8
89837,DQN,-0.13999999999999999,Pathfinding8
89843,DQN,-0.1185185185185185,Pathfinding8
89845,DQN,-0.6666666666666666,Pathfinding8
89853,DQN,-0.5555555555555556,Pathfinding8
89869,DQN,-0.5490196078431373,Pathfinding8
89883,DQN,-0.5144444444444444,Pathfinding8
89892,DQN,-0.635,Pathfinding8
89910,DQN,-0.37543859649122807,Pathfinding8
89922,DQN,-0.391025641025641,Pathfinding8
89938,DQN,-0.45588235294117646,Pathfinding8
89946,DQN,-0.7037037037037037,Pathfinding8
89955,DQN,-0.6016666666666667,Pathfinding8
89964,DQN,-0.5700000000000001,Pathfinding8
89980,DQN,-0.41666666666666674,Pathfinding8
89988,DQN,-0.33888888888888885,Pathfinding8
89993,DQN,-0.44722222222222224,Pathfinding8
89994,DQN,-0.5,Pathfinding8
90010,DQN,-0.5147058823529411,Pathfinding8
90024,DQN,-0.4722222222222222,Pathfinding8
90038,DQN,-0.4922222222222223,Pathfinding8
90046,DQN,-0.48333333333333334,Pathfinding8
90051,DQN,-0.44722222222222224,Pathfinding8
90065,DQN,-0.5777777777777777,Pathfinding8
90076,DQN,-0.4222222222222222,Pathfinding8
90088,DQN,-0.38974358974358975,Pathfinding8
90096,DQN,-0.44999999999999996,Pathfinding8
90100,DQN,-0.5333333333333333,Pathfinding8
90108,DQN,-0.33888888888888885,Pathfinding8
90112,DQN,-0.7333333333333333,Pathfinding8
90123,DQN,-0.47638888888888886,Pathfinding8
90137,DQN,-0.36222222222222217,Pathfinding8
90148,DQN,-0.47638888888888886,Pathfinding8
90159,DQN,-0.5305555555555556,Pathfinding8
90161,DQN,-0.8888888888888888,Pathfinding8
90170,DQN,-0.275,Pathfinding8
90181,DQN,-0.5847222222222223,Pathfinding8
90195,DQN,-0.2522222222222222,Pathfinding8
90209,DQN,-0.38444444444444437,Pathfinding8
90220,DQN,-0.44999999999999996,Pathfinding8
90232,DQN,-0.39102564102564114,Pathfinding8
90243,DQN,-0.44722222222222224,Pathfinding8
90254,DQN,-0.3680555555555556,Pathfinding8
90266,DQN,-0.241025641025641,Pathfinding8
90275,DQN,-0.43666666666666665,Pathfinding8
90283,DQN,-0.5962962962962963,Pathfinding8
90299,DQN,-0.26568627450980387,Pathfinding8
90311,DQN,-0.4948717948717948,Pathfinding8
90340,DQN,-0.36166666666666664,Pathfinding8
90351,DQN,-0.44722222222222224,Pathfinding8
90367,DQN,-0.34215686274509804,Pathfinding8
90379,DQN,-0.5666666666666667,Pathfinding8
90395,DQN,-0.30098039215686284,Pathfinding8
90400,DQN,-0.5555555555555556,Pathfinding8
90416,DQN,-0.5127450980392158,Pathfinding8
90420,DQN,-0.47333333333333333,Pathfinding8
90439,DQN,-0.4050000000000001,Pathfinding8
90450,DQN,-0.4222222222222222,Pathfinding8
90464,DQN,-0.31888888888888894,Pathfinding8
90476,DQN,-0.3641025641025641,Pathfinding8
90492,DQN,-0.319607843137255,Pathfinding8
90503,DQN,-0.47777777777777786,Pathfinding8
90515,DQN,-0.41410256410256413,Pathfinding8
90523,DQN,-0.5185185185185185,Pathfinding8
90532,DQN,-0.4716666666666666,Pathfinding8
90544,DQN,-0.3141025641025641,Pathfinding8
90555,DQN,-0.3402777777777778,Pathfinding8
90559,DQN,-0.4033333333333333,Pathfinding8
90571,DQN,-0.441025641025641,Pathfinding8
90579,DQN,-0.4888888888888889,Pathfinding8
90590,DQN,-0.4222222222222222,Pathfinding8
90615,DQN,-0.48012820512820514,Pathfinding8
90629,DQN,-0.3422222222222222,Pathfinding8
90634,DQN,-0.17499999999999996,Pathfinding8
90639,DQN,-0.17499999999999996,Pathfinding8
90648,DQN,-0.5666666666666667,Pathfinding8
90659,DQN,-0.33888888888888885,Pathfinding8
90661,DQN,-0.22777777777777775,Pathfinding8
90675,DQN,-0.33888888888888896,Pathfinding8
90678,DQN,-0.13999999999999999,Pathfinding8
90692,DQN,-0.5144444444444444,Pathfinding8
90696,DQN,-0.6033333333333334,Pathfinding8
90708,DQN,-0.4397435897435897,Pathfinding8
90717,DQN,-0.5716666666666667,Pathfinding8
90728,DQN,-0.5597222222222222,Pathfinding8
90744,DQN,-0.39803921568627454,Pathfinding8
90752,DQN,-0.6333333333333334,Pathfinding8
90768,DQN,-0.30098039215686273,Pathfinding8
90779,DQN,-0.5055555555555555,Pathfinding8
90791,DQN,-0.5410256410256411,Pathfinding8
90799,DQN,-0.5222222222222223,Pathfinding8
90808,DQN,-0.5366666666666667,Pathfinding8
90826,DQN,-0.34035087719298257,Pathfinding8
90831,DQN,-0.17499999999999996,Pathfinding8
90843,DQN,-0.3166666666666666,Pathfinding8
90847,DQN,-0.4033333333333333,Pathfinding8
90852,DQN,-0.6722222222222223,Pathfinding8
90863,DQN,-0.3125,Pathfinding8
90892,DQN,-0.39555555555555566,Pathfinding8
90904,DQN,-0.41538461538461535,Pathfinding8
90918,DQN,-0.3822222222222223,Pathfinding8
90927,DQN,-0.4716666666666666,Pathfinding8
90932,DQN,-0.08148148148148146,Pathfinding8
90936,DQN,-0.6033333333333334,Pathfinding8
90945,DQN,-0.6366666666666667,Pathfinding8
90954,DQN,-0.5666666666666667,Pathfinding8
90956,DQN,-0.8888888888888888,Pathfinding8
90962,DQN,-0.1185185185185185,Pathfinding8
90976,DQN,-0.43111111111111106,Pathfinding8
90981,DQN,-0.17499999999999996,Pathfinding8
90985,DQN,-0.5333333333333333,Pathfinding8
90993,DQN,-0.3037037037037037,Pathfinding8
90998,DQN,-0.6666666666666666,Pathfinding8
91009,DQN,-0.47500000000000003,Pathfinding8
91023,DQN,-0.40444444444444444,Pathfinding8
91035,DQN,-0.33974358974358976,Pathfinding8
91049,DQN,-0.5588888888888889,Pathfinding8
91058,DQN,-0.6366666666666667,Pathfinding8
91070,DQN,-0.3397435897435898,Pathfinding8
91084,DQN,-0.33888888888888896,Pathfinding8
91102,DQN,-0.443859649122807,Pathfinding8
91113,DQN,-0.5305555555555556,Pathfinding8
91127,DQN,-0.4722222222222222,Pathfinding8
91145,DQN,-0.47631578947368425,Pathfinding8
91159,DQN,-0.4933333333333334,Pathfinding8
91170,DQN,-0.47638888888888886,Pathfinding8
91178,DQN,-0.561111111111111,Pathfinding8
91182,DQN,-0.47,Pathfinding8
91191,DQN,-0.375,Pathfinding8
91207,DQN,-0.4362745098039216,Pathfinding8
91218,DQN,-0.5069444444444444,Pathfinding8
91229,DQN,-0.33888888888888896,Pathfinding8
91245,DQN,-0.3019607843137255,Pathfinding8
91256,DQN,-0.5888888888888889,Pathfinding8
91268,DQN,-0.3397435897435898,Pathfinding8
91279,DQN,-0.5027777777777778,Pathfinding8
91293,DQN,-0.5155555555555555,Pathfinding8
91309,DQN,-0.35882352941176476,Pathfinding8
91321,DQN,-0.36666666666666664,Pathfinding8
91333,DQN,-0.2897435897435897,Pathfinding8
91344,DQN,-0.47638888888888886,Pathfinding8
91348,DQN,-0.47333333333333333,Pathfinding8
91376,DQN,-0.44137931034482764,Pathfinding8
91392,DQN,-0.3607843137254902,Pathfinding8
91406,DQN,-0.3388888888888889,Pathfinding8
91424,DQN,-0.2894736842105263,Pathfinding8
91435,DQN,-0.47638888888888886,Pathfinding8
91443,DQN,-0.6333333333333334,Pathfinding8
91451,DQN,-0.09166666666666663,Pathfinding8
91462,DQN,-0.4222222222222222,Pathfinding8
91466,DQN,-0.20666666666666664,Pathfinding8
91487,DQN,-0.44318181818181823,Pathfinding8
91495,DQN,-0.6722222222222222,Pathfinding8
91513,DQN,-0.3394736842105264,Pathfinding8
91525,DQN,-0.3935897435897435,Pathfinding8
91536,DQN,-0.5027777777777778,Pathfinding8
91555,DQN,-0.45333333333333337,Pathfinding8
91564,DQN,-0.6666666666666666,Pathfinding8
91572,DQN,-0.5222222222222223,Pathfinding8
91580,DQN,-0.44999999999999996,Pathfinding8
91589,DQN,-0.5366666666666667,Pathfinding8
91598,DQN,-0.5666666666666667,Pathfinding8
91612,DQN,-0.49111111111111116,Pathfinding8
91626,DQN,-0.4255555555555555,Pathfinding8
91635,DQN,-0.5066666666666666,Pathfinding8
91644,DQN,-0.5666666666666667,Pathfinding8
91648,DQN,-0.6033333333333334,Pathfinding8
91660,DQN,-0.41794871794871796,Pathfinding8
91679,DQN,-0.35666666666666663,Pathfinding8
91690,DQN,-0.47638888888888886,Pathfinding8
91692,DQN,-0.6666666666666666,Pathfinding8
91703,DQN,-0.4222222222222222,Pathfinding8
91717,DQN,-0.2755555555555555,Pathfinding8
91722,DQN,-0.5555555555555556,Pathfinding8
91727,DQN,-0.5027777777777778,Pathfinding8
91743,DQN,-0.3980392156862746,Pathfinding8
91759,DQN,-0.47549019607843135,Pathfinding8
91768,DQN,-0.605,Pathfinding8
91779,DQN,-0.44999999999999996,Pathfinding8
91804,DQN,-0.49102564102564106,Pathfinding8
91805,DQN,-0.5,Pathfinding8
91814,DQN,-0.3416666666666667,Pathfinding8
91825,DQN,-0.4513888888888889,Pathfinding8
91846,DQN,-0.2674242424242424,Pathfinding8
91857,DQN,-0.37083333333333335,Pathfinding8
91868,DQN,-0.5874999999999999,Pathfinding8
91872,DQN,-0.20666666666666664,Pathfinding8
91883,DQN,-0.5597222222222222,Pathfinding8
91912,DQN,-0.27611111111111114,Pathfinding8
91934,DQN,-0.5108695652173914,Pathfinding8
91945,DQN,-0.44999999999999996,Pathfinding8
91961,DQN,-0.3598039215686275,Pathfinding8
91977,DQN,-0.26372549019607844,Pathfinding8
91989,DQN,-0.2897435897435897,Pathfinding8
92007,DQN,-0.35877192982456146,Pathfinding8
92029,DQN,-0.5108695652173914,Pathfinding8
92048,DQN,-0.3566666666666667,Pathfinding8
92079,DQN,-0.3401041666666667,Pathfinding8
92093,DQN,-0.1655555555555555,Pathfinding8
92105,DQN,-0.694871794871795,Pathfinding8
92113,DQN,-0.6333333333333334,Pathfinding8
92124,DQN,-0.3694444444444444,Pathfinding8
92132,DQN,-0.4888888888888889,Pathfinding8
92140,DQN,-0.4166666666666667,Pathfinding8
92154,DQN,-0.40888888888888886,Pathfinding8
92172,DQN,-0.2894736842105263,Pathfinding8
92183,DQN,-0.4791666666666667,Pathfinding8
92191,DQN,-0.4166666666666667,Pathfinding8
92203,DQN,-0.33974358974358976,Pathfinding8
92215,DQN,-0.491025641025641,Pathfinding8
92231,DQN,-0.3225490196078431,Pathfinding8
92240,DQN,-0.5366666666666667,Pathfinding8
92252,DQN,-0.5679487179487179,Pathfinding8
92270,DQN,-0.44385964912280707,Pathfinding8
92288,DQN,-0.34210526315789475,Pathfinding8
92299,DQN,-0.476388888888889,Pathfinding8
92317,DQN,-0.4280701754385965,Pathfinding8
92319,DQN,-0.22777777777777775,Pathfinding8
92327,DQN,-0.3037037037037037,Pathfinding8
92341,DQN,-0.4688888888888889,Pathfinding8
92353,DQN,-0.4166666666666667,Pathfinding8
92361,DQN,-0.5222222222222223,Pathfinding8
92377,DQN,-0.4176470588235295,Pathfinding8
92396,DQN,-0.32583333333333336,Pathfinding8
92405,DQN,-0.5366666666666667,Pathfinding8
92408,DQN,-0.13999999999999999,Pathfinding8
92422,DQN,-0.42777777777777776,Pathfinding8
92426,DQN,-0.20666666666666664,Pathfinding8
92435,DQN,-0.6016666666666667,Pathfinding8
92446,DQN,-0.5305555555555556,Pathfinding8
92450,DQN,-0.20666666666666664,Pathfinding8
92464,DQN,-0.29777777777777775,Pathfinding8
92473,DQN,-0.5716666666666667,Pathfinding8
92482,DQN,-0.5666666666666667,Pathfinding8
92494,DQN,-0.5397435897435897,Pathfinding8
92505,DQN,-0.4208333333333333,Pathfinding8
92519,DQN,-0.558888888888889,Pathfinding8
92530,DQN,-0.47500000000000003,Pathfinding8
92546,DQN,-0.2833333333333333,Pathfinding8
92557,DQN,-0.5305555555555556,Pathfinding8
92565,DQN,-0.34074074074074073,Pathfinding8
92570,DQN,-0.5555555555555556,Pathfinding8
92582,DQN,-0.4641025641025641,Pathfinding8
92594,DQN,-0.3166666666666666,Pathfinding8
92606,DQN,-0.591025641025641,Pathfinding8
92620,DQN,-0.5588888888888889,Pathfinding8
92634,DQN,-0.42777777777777776,Pathfinding8
92643,DQN,-0.37166666666666665,Pathfinding8
92659,DQN,-0.3794117647058824,Pathfinding8
92681,DQN,-0.42391304347826086,Pathfinding8
92693,DQN,-0.5923076923076923,Pathfinding8
92698,DQN,-0.17499999999999996,Pathfinding8
92707,DQN,-0.4716666666666666,Pathfinding8
92719,DQN,-0.5435897435897435,Pathfinding8
92727,DQN,-0.5222222222222223,Pathfinding8
92739,DQN,-0.5641025641025641,Pathfinding8
92757,DQN,-0.3754385964912281,Pathfinding8
92765,DQN,-0.4888888888888889,Pathfinding8
92779,DQN,-0.3644444444444444,Pathfinding8
92793,DQN,-0.4722222222222222,Pathfinding8
92805,DQN,-0.3897435897435898,Pathfinding8
92816,DQN,-0.36666666666666664,Pathfinding8
92825,DQN,-0.37666666666666665,Pathfinding8
92836,DQN,-0.5583333333333333,Pathfinding8
92848,DQN,-0.41794871794871785,Pathfinding8
92862,DQN,-0.5144444444444444,Pathfinding8
92874,DQN,-0.5692307692307692,Pathfinding8
92879,DQN,-0.44722222222222224,Pathfinding8
92891,DQN,-0.241025641025641,Pathfinding8
92912,DQN,-0.3696969696969697,Pathfinding8
92931,DQN,-0.4366666666666667,Pathfinding8
92943,DQN,-0.4423076923076923,Pathfinding8
92965,DQN,-0.42826086956521736,Pathfinding8
92973,DQN,-0.6,Pathfinding8
92984,DQN,-0.5597222222222222,Pathfinding8
92985,DQN,-0.5,Pathfinding8
92996,DQN,-0.47500000000000003,Pathfinding8
93006,DQN,-0.07555555555555553,Pathfinding8
93015,DQN,-0.475,Pathfinding8
93023,DQN,-0.4888888888888889,Pathfinding8
93028,DQN,-0.6138888888888889,Pathfinding8
93031,DQN,-0.13999999999999999,Pathfinding8
93043,DQN,-0.18846153846153843,Pathfinding8
93045,DQN,-0.5555555555555556,Pathfinding8
93053,DQN,-0.44814814814814813,Pathfinding8
93064,DQN,-0.6138888888888889,Pathfinding8
93073,DQN,-0.5416666666666666,Pathfinding8
93084,DQN,-0.6430555555555555,Pathfinding8
93092,DQN,-0.06025641025641022,Pathfinding8
93100,DQN,-0.44814814814814813,Pathfinding8
93118,DQN,-0.39035087719298245,Pathfinding8
93137,DQN,-0.30999999999999994,Pathfinding8
93146,DQN,-0.5066666666666666,Pathfinding8
93154,DQN,-0.5611111111111111,Pathfinding8
93161,DQN,-0.15555555555555553,Pathfinding8
93173,DQN,-0.4923076923076923,Pathfinding8
93187,DQN,-0.29666666666666663,Pathfinding8
93195,DQN,-0.48518518518518516,Pathfinding8
93213,DQN,-0.3052631578947368,Pathfinding8
93227,DQN,-0.3422222222222222,Pathfinding8
93236,DQN,-0.30999999999999994,Pathfinding8
93247,DQN,-0.5555555555555556,Pathfinding8
93261,DQN,-0.3422222222222222,Pathfinding8
93279,DQN,-0.5622807017543859,Pathfinding8
93281,DQN,-0.8888888888888888,Pathfinding8
93286,DQN,-0.17499999999999996,Pathfinding8
93298,DQN,-0.5897435897435898,Pathfinding8
93317,DQN,-0.325,Pathfinding8
93333,DQN,-0.35882352941176476,Pathfinding8
93344,DQN,-0.5333333333333333,Pathfinding8
93355,DQN,-0.5555555555555556,Pathfinding8
93360,DQN,-0.5583333333333333,Pathfinding8
93365,DQN,-0.33888888888888885,Pathfinding8
93370,DQN,-0.7222222222222222,Pathfinding8
93375,DQN,-0.5555555555555556,Pathfinding8
93384,DQN,-0.30666666666666664,Pathfinding8
93392,DQN,-0.5944444444444444,Pathfinding8
93413,DQN,-0.3272727272727272,Pathfinding8
93422,DQN,-0.44166666666666665,Pathfinding8
93433,DQN,-0.3958333333333333,Pathfinding8
93444,DQN,-0.5555555555555556,Pathfinding8
93460,DQN,-0.39999999999999997,Pathfinding8
93472,DQN,-0.34358974358974353,Pathfinding8
93475,DQN,-0.13999999999999999,Pathfinding8
93489,DQN,-0.3633333333333333,Pathfinding8
93500,DQN,-0.39722222222222225,Pathfinding8
93514,DQN,-0.32111111111111107,Pathfinding8
93525,DQN,-0.39722222222222225,Pathfinding8
93543,DQN,-0.35964912280701755,Pathfinding8
93555,DQN,-0.31794871794871793,Pathfinding8
93557,DQN,-0.22777777777777775,Pathfinding8
93571,DQN,-0.29777777777777775,Pathfinding8
93580,DQN,-0.605,Pathfinding8
93588,DQN,-0.5944444444444444,Pathfinding8
93602,DQN,-0.2522222222222222,Pathfinding8
93616,DQN,-0.5355555555555556,Pathfinding8
93632,DQN,-0.43627450980392163,Pathfinding8
93650,DQN,-0.3763157894736842,Pathfinding8
93669,DQN,-0.35583333333333333,Pathfinding8
93677,DQN,-0.48333333333333334,Pathfinding8
93695,DQN,-0.37368421052631584,Pathfinding8
93713,DQN,-0.32192982456140345,Pathfinding8
93725,DQN,-0.5384615384615384,Pathfinding8
93736,DQN,-0.5041666666666668,Pathfinding8
93754,DQN,-0.4771929824561404,Pathfinding8
93770,DQN,-0.3607843137254902,Pathfinding8
93784,DQN,-0.5788888888888889,Pathfinding8
93793,DQN,-0.4716666666666666,Pathfinding8
93802,DQN,-0.5033333333333334,Pathfinding8
93814,DQN,-0.5397435897435897,Pathfinding8
93830,DQN,-0.49313725490196075,Pathfinding8
93842,DQN,-0.46666666666666673,Pathfinding8
93851,DQN,-0.535,Pathfinding8
93862,DQN,-0.2583333333333333,Pathfinding8
93876,DQN,-0.44888888888888895,Pathfinding8
93878,DQN,-0.22777777777777775,Pathfinding8
93890,DQN,-0.441025641025641,Pathfinding8
93894,DQN,-0.4033333333333333,Pathfinding8
93899,DQN,-0.5055555555555555,Pathfinding8
93901,DQN,-0.8888888888888888,Pathfinding8
93902,DQN,-0.5,Pathfinding8
93921,DQN,-0.39083333333333337,Pathfinding8
93937,DQN,-0.45588235294117646,Pathfinding8
