networksteps,algo,score,env
147176,CDE0,-0.5222222222222223,Pathfinding8
147197,CDE0,-0.31287878787878787,Pathfinding8
147228,CDE0,-0.19947916666666674,Pathfinding8
147242,CDE0,-0.49777777777777776,Pathfinding8
147244,CDE0,-0.22777777777777775,Pathfinding8
147272,CDE0,-0.3097701149425287,Pathfinding8
147276,CDE0,-0.11944444444444441,Pathfinding8
147285,CDE0,-0.44166666666666665,Pathfinding8
147306,CDE0,-0.1492424242424242,Pathfinding8
147318,CDE0,-0.4692307692307692,Pathfinding8
147326,CDE0,-0.5259259259259259,Pathfinding8
147334,CDE0,-0.09166666666666663,Pathfinding8
147343,CDE0,-0.5333333333333333,Pathfinding8
147369,CDE0,-0.39197530864197533,Pathfinding8
147378,CDE0,-0.5733333333333334,Pathfinding8
147389,CDE0,-0.4527777777777777,Pathfinding8
147393,CDE0,-0.11944444444444441,Pathfinding8
147397,CDE0,-0.47333333333333333,Pathfinding8
147411,CDE0,-0.3622222222222222,Pathfinding8
147425,CDE0,-0.29888888888888887,Pathfinding8
147439,CDE0,-0.3433333333333333,Pathfinding8
147448,CDE0,-0.21166666666666661,Pathfinding8
147452,CDE0,-0.6,Pathfinding8
147459,CDE0,-0.06388888888888886,Pathfinding8
147464,CDE0,-0.17499999999999996,Pathfinding8
147478,CDE0,-0.0705882352941176,Pathfinding8
147480,CDE0,-0.8888888888888888,Pathfinding8
147489,CDE0,-0.5333333333333333,Pathfinding8
147498,CDE0,-0.3416666666666667,Pathfinding8
147510,CDE0,-0.3679487179487179,Pathfinding8
147515,CDE0,-0.5055555555555555,Pathfinding8
147519,CDE0,-0.47333333333333333,Pathfinding8
147533,CDE0,-0.6022222222222222,Pathfinding8
147534,CDE0,-0.5,Pathfinding8
147543,CDE0,-0.4716666666666666,Pathfinding8
147548,CDE0,-0.3972222222222222,Pathfinding8
147557,CDE0,-0.5366666666666667,Pathfinding8
147569,CDE0,-0.391025641025641,Pathfinding8
147585,CDE0,-0.5127450980392156,Pathfinding8
147590,CDE0,-0.5555555555555556,Pathfinding8
147604,CDE0,-0.4522222222222222,Pathfinding8
147623,CDE0,-0.4541666666666667,Pathfinding8
147634,CDE0,-0.3680555555555556,Pathfinding8
147643,CDE0,-0.5666666666666667,Pathfinding8
147657,CDE0,-0.3655555555555555,Pathfinding8
147662,CDE0,-0.08148148148148146,Pathfinding8
147673,CDE0,-0.4236111111111111,Pathfinding8
147677,CDE0,-0.5333333333333333,Pathfinding8
147689,CDE0,-0.46794871794871795,Pathfinding8
147698,CDE0,-0.5066666666666666,Pathfinding8
147712,CDE0,-0.31777777777777777,Pathfinding8
147720,CDE0,-0.3055555555555556,Pathfinding8
147724,CDE0,-0.8033333333333333,Pathfinding8
147729,CDE0,-0.5055555555555555,Pathfinding8
147743,CDE0,-0.3433333333333333,Pathfinding8
147752,CDE0,-0.08589743589743587,Pathfinding8
147764,CDE0,-0.2666666666666666,Pathfinding8
147769,CDE0,-0.6694444444444445,Pathfinding8
147778,CDE0,-0.5416666666666666,Pathfinding8
147790,CDE0,-0.41923076923076924,Pathfinding8
147798,CDE0,-0.09166666666666663,Pathfinding8
147802,CDE0,-0.6033333333333334,Pathfinding8
147804,CDE0,-0.5555555555555556,Pathfinding8
147816,CDE0,-0.3679487179487179,Pathfinding8
147830,CDE0,-0.32222222222222224,Pathfinding8
147844,CDE0,-0.3644444444444444,Pathfinding8
147856,CDE0,-0.46794871794871795,Pathfinding8
147865,CDE0,-0.5416666666666666,Pathfinding8
147869,CDE0,-0.4033333333333333,Pathfinding8
147873,CDE0,-0.8033333333333333,Pathfinding8
147874,CDE0,-0.5,Pathfinding8
147883,CDE0,-0.44166666666666665,Pathfinding8
147888,CDE0,-0.08148148148148146,Pathfinding8
147899,CDE0,-0.6680555555555556,Pathfinding8
147907,CDE0,-0.4888888888888889,Pathfinding8
147919,CDE0,-0.3679487179487179,Pathfinding8
147937,CDE0,-0.22192982456140348,Pathfinding8
147946,CDE0,-0.4716666666666666,Pathfinding8
147954,CDE0,-0.5611111111111111,Pathfinding8
147965,CDE0,-0.2874999999999999,Pathfinding8
147979,CDE0,-0.32222222222222224,Pathfinding8
147991,CDE0,-0.291025641025641,Pathfinding8
148003,CDE0,-0.31794871794871793,Pathfinding8
148014,CDE0,-0.3430555555555555,Pathfinding8
148032,CDE0,-0.35964912280701755,Pathfinding8
148048,CDE0,-0.30392156862745096,Pathfinding8
148052,CDE0,-0.47333333333333333,Pathfinding8
148066,CDE0,-0.2755555555555555,Pathfinding8
148069,CDE0,-0.13999999999999999,Pathfinding8
148079,CDE0,-0.07555555555555553,Pathfinding8
148093,CDE0,-0.3222222222222222,Pathfinding8
148105,CDE0,-0.21666666666666665,Pathfinding8
148116,CDE0,-0.3430555555555555,Pathfinding8
148124,CDE0,-0.5962962962962963,Pathfinding8
148132,CDE0,-0.37777777777777777,Pathfinding8
148136,CDE0,-0.6033333333333334,Pathfinding8
148145,CDE0,-0.6066666666666667,Pathfinding8
148146,CDE0,-0.5,Pathfinding8
148151,CDE0,-0.5055555555555555,Pathfinding8
148156,CDE0,-0.08148148148148146,Pathfinding8
148165,CDE0,-0.08589743589743587,Pathfinding8
148181,CDE0,-0.3431372549019608,Pathfinding8
148189,CDE0,-0.487037037037037,Pathfinding8
148207,CDE0,-0.3078947368421053,Pathfinding8
148216,CDE0,-0.3416666666666667,Pathfinding8
148221,CDE0,-0.5055555555555555,Pathfinding8
148242,CDE0,-0.2977272727272728,Pathfinding8
148256,CDE0,-0.3855555555555556,Pathfinding8
148267,CDE0,-0.28888888888888886,Pathfinding8
148278,CDE0,-0.5055555555555555,Pathfinding8
148287,CDE0,-0.6016666666666667,Pathfinding8
148296,CDE0,-0.6016666666666667,Pathfinding8
148304,CDE0,-0.5611111111111111,Pathfinding8
148318,CDE0,-0.42888888888888893,Pathfinding8
148322,CDE0,-0.20666666666666664,Pathfinding8
148338,CDE0,-0.28431372549019607,Pathfinding8
148349,CDE0,-0.2874999999999999,Pathfinding8
148354,CDE0,-0.08148148148148146,Pathfinding8
148368,CDE0,-0.4522222222222222,Pathfinding8
148373,CDE0,-0.3972222222222222,Pathfinding8
148381,CDE0,-0.06025641025641022,Pathfinding8
148389,CDE0,-0.4888888888888889,Pathfinding8
148393,CDE0,-0.11944444444444441,Pathfinding8
148400,CDE0,-0.06388888888888886,Pathfinding8
148412,CDE0,-0.291025641025641,Pathfinding8
148417,CDE0,-0.5055555555555555,Pathfinding8
148423,CDE0,-0.07499999999999997,Pathfinding8
148425,CDE0,-0.22777777777777775,Pathfinding8
148441,CDE0,-0.37941176470588234,Pathfinding8
148445,CDE0,-0.7333333333333333,Pathfinding8
148455,CDE0,-0.1472222222222222,Pathfinding8
148461,CDE0,-0.07499999999999997,Pathfinding8
148466,CDE0,-0.5055555555555555,Pathfinding8
148482,CDE0,-0.2666666666666666,Pathfinding8
148494,CDE0,-0.26794871794871794,Pathfinding8
148508,CDE0,-0.18888888888888886,Pathfinding8
148516,CDE0,-0.10999999999999996,Pathfinding8
148534,CDE0,-0.23859649122807014,Pathfinding8
148538,CDE0,-0.20666666666666664,Pathfinding8
148550,CDE0,-0.3679487179487179,Pathfinding8
148562,CDE0,-0.09888888888888886,Pathfinding8
148571,CDE0,-0.30999999999999994,Pathfinding8
148587,CDE0,-0.22745098039215683,Pathfinding8
148603,CDE0,-0.18725490196078426,Pathfinding8
148614,CDE0,-0.06764705882352938,Pathfinding8
148628,CDE0,-0.3433333333333333,Pathfinding8
148637,CDE0,-0.30833333333333335,Pathfinding8
148639,CDE0,-0.5555555555555556,Pathfinding8
148653,CDE0,-0.3611111111111112,Pathfinding8
148658,CDE0,-0.5055555555555555,Pathfinding8
148667,CDE0,-0.5333333333333333,Pathfinding8
148678,CDE0,-0.4513888888888889,Pathfinding8
148682,CDE0,-0.8033333333333333,Pathfinding8
148691,CDE0,-0.5683333333333334,Pathfinding8
148705,CDE0,-0.23222222222222222,Pathfinding8
148719,CDE0,-0.4511111111111111,Pathfinding8
148721,CDE0,-0.5555555555555556,Pathfinding8
148723,CDE0,-0.8888888888888888,Pathfinding8
148732,CDE0,-0.08589743589743587,Pathfinding8
148744,CDE0,-0.26794871794871794,Pathfinding8
148755,CDE0,-0.12361111111111106,Pathfinding8
148763,CDE0,-0.06025641025641022,Pathfinding8
148775,CDE0,-0.29230769230769227,Pathfinding8
148791,CDE0,-0.3441176470588235,Pathfinding8
148803,CDE0,-0.4141025641025641,Pathfinding8
148828,CDE0,-0.35705128205128206,Pathfinding8
148839,CDE0,-0.3416666666666666,Pathfinding8
148850,CDE0,-0.3680555555555556,Pathfinding8
148864,CDE0,-0.40777777777777774,Pathfinding8
148870,CDE0,-0.07499999999999997,Pathfinding8
148875,CDE0,-0.17499999999999996,Pathfinding8
148880,CDE0,-0.7805555555555556,Pathfinding8
148886,CDE0,-0.07499999999999997,Pathfinding8
148898,CDE0,-0.08725490196078428,Pathfinding8
148900,CDE0,-0.22777777777777775,Pathfinding8
148913,CDE0,-0.09999999999999996,Pathfinding8
148918,CDE0,-0.3972222222222222,Pathfinding8
148929,CDE0,-0.5847222222222223,Pathfinding8
148941,CDE0,-0.46794871794871795,Pathfinding8
148953,CDE0,-0.18846153846153843,Pathfinding8
148962,CDE0,-0.30999999999999994,Pathfinding8
148973,CDE0,-0.3138888888888889,Pathfinding8
148987,CDE0,-0.29777777777777775,Pathfinding8
148991,CDE0,-0.47333333333333333,Pathfinding8
148999,CDE0,-0.3055555555555556,Pathfinding8
149010,CDE0,-0.3138888888888889,Pathfinding8
149018,CDE0,-0.4148148148148148,Pathfinding8
149019,CDE0,-0.5,Pathfinding8
149024,CDE0,-0.17499999999999996,Pathfinding8
149033,CDE0,-0.275,Pathfinding8
149049,CDE0,-0.3245098039215686,Pathfinding8
149070,CDE0,-0.2083333333333333,Pathfinding8
149079,CDE0,-0.37666666666666665,Pathfinding8
149093,CDE0,-0.32222222222222224,Pathfinding8
149109,CDE0,-0.2852941176470588,Pathfinding8
149117,CDE0,-0.4888888888888889,Pathfinding8
149128,CDE0,-0.5041666666666667,Pathfinding8
149139,CDE0,-0.09777777777777774,Pathfinding8
149148,CDE0,-0.44,Pathfinding8
149162,CDE0,-0.3655555555555555,Pathfinding8
149180,CDE0,-0.17017543859649117,Pathfinding8
149185,CDE0,-0.2861111111111111,Pathfinding8
149201,CDE0,-0.26568627450980387,Pathfinding8
149213,CDE0,-0.4935897435897436,Pathfinding8
149221,CDE0,-0.5611111111111111,Pathfinding8
149230,CDE0,-0.44166666666666665,Pathfinding8
149244,CDE0,-0.2544444444444444,Pathfinding8
149258,CDE0,-0.3655555555555555,Pathfinding8
149267,CDE0,-0.4083333333333333,Pathfinding8
149281,CDE0,-0.21222222222222215,Pathfinding8
149293,CDE0,-0.3679487179487179,Pathfinding8
149301,CDE0,-0.4166666666666667,Pathfinding8
149312,CDE0,-0.39722222222222225,Pathfinding8
149326,CDE0,-0.3411111111111111,Pathfinding8
149328,CDE0,-0.8888888888888888,Pathfinding8
149334,CDE0,-0.07499999999999997,Pathfinding8
149345,CDE0,-0.12361111111111106,Pathfinding8
149357,CDE0,-0.11999999999999997,Pathfinding8
149371,CDE0,-0.29888888888888887,Pathfinding8
149382,CDE0,-0.3958333333333333,Pathfinding8
149393,CDE0,-0.4791666666666667,Pathfinding8
149402,CDE0,-0.4066666666666666,Pathfinding8
149407,CDE0,-0.08148148148148146,Pathfinding8
149419,CDE0,-0.26410256410256405,Pathfinding8
149431,CDE0,-0.241025641025641,Pathfinding8
149439,CDE0,-0.06025641025641022,Pathfinding8
149457,CDE0,-0.27368421052631575,Pathfinding8
149466,CDE0,-0.4716666666666666,Pathfinding8
149475,CDE0,-0.37166666666666665,Pathfinding8
149489,CDE0,-0.38666666666666666,Pathfinding8
149508,CDE0,-0.22666666666666663,Pathfinding8
149519,CDE0,-0.4263888888888888,Pathfinding8
149530,CDE0,-0.3138888888888889,Pathfinding8
149538,CDE0,-0.5611111111111111,Pathfinding8
149553,CDE0,-0.03461538461538458,Pathfinding8
149564,CDE0,-0.5888888888888889,Pathfinding8
149585,CDE0,-0.3265151515151516,Pathfinding8
149590,CDE0,-0.5055555555555555,Pathfinding8
149599,CDE0,-0.30666666666666664,Pathfinding8
149610,CDE0,-0.33888888888888885,Pathfinding8
149618,CDE0,-0.4148148148148148,Pathfinding8
149623,CDE0,-0.6138888888888889,Pathfinding8
149628,CDE0,-0.3972222222222222,Pathfinding8
149642,CDE0,-0.32222222222222224,Pathfinding8
149651,CDE0,-0.30999999999999994,Pathfinding8
149662,CDE0,-0.12361111111111106,Pathfinding8
149678,CDE0,-0.28529411764705875,Pathfinding8
149683,CDE0,-0.17499999999999996,Pathfinding8
149699,CDE0,-0.42058823529411765,Pathfinding8
149715,CDE0,-0.3607843137254902,Pathfinding8
149727,CDE0,-0.36538461538461536,Pathfinding8
149738,CDE0,-0.3430555555555555,Pathfinding8
149750,CDE0,-0.31794871794871793,Pathfinding8
149753,CDE0,-0.13999999999999999,Pathfinding8
149782,CDE0,-0.26666666666666666,Pathfinding8
149794,CDE0,-0.2666666666666666,Pathfinding8
149806,CDE0,-0.3923076923076923,Pathfinding8
149812,CDE0,-0.1185185185185185,Pathfinding8
149821,CDE0,-0.2766666666666666,Pathfinding8
149826,CDE0,-0.5055555555555555,Pathfinding8
149838,CDE0,-0.5217948717948717,Pathfinding8
149846,CDE0,-0.3055555555555556,Pathfinding8
149855,CDE0,-0.44166666666666665,Pathfinding8
149859,CDE0,-0.47333333333333333,Pathfinding8
149868,CDE0,-0.44,Pathfinding8
149882,CDE0,-0.3855555555555555,Pathfinding8
149898,CDE0,-0.3431372549019608,Pathfinding8
149906,CDE0,-0.3055555555555556,Pathfinding8
149915,CDE0,-0.505,Pathfinding8
149931,CDE0,-0.2852941176470588,Pathfinding8
149942,CDE0,-0.5055555555555555,Pathfinding8
149947,CDE0,-0.6138888888888889,Pathfinding8
149963,CDE0,-0.26568627450980387,Pathfinding8
149968,CDE0,-0.6138888888888889,Pathfinding8
149982,CDE0,-0.2755555555555555,Pathfinding8
149993,CDE0,-0.3680555555555556,Pathfinding8
150011,CDE0,-0.11515151515151512,Pathfinding8
150019,CDE0,-0.33888888888888885,Pathfinding8
150028,CDE0,-0.44,Pathfinding8
150044,CDE0,-0.37745098039215685,Pathfinding8
150060,CDE0,-0.26274509803921564,Pathfinding8
150065,CDE0,-0.5055555555555555,Pathfinding8
150077,CDE0,-0.391025641025641,Pathfinding8
150088,CDE0,-0.2597222222222222,Pathfinding8
150099,CDE0,-0.5027777777777778,Pathfinding8
150113,CDE0,-0.40555555555555556,Pathfinding8
150121,CDE0,-0.23333333333333328,Pathfinding8
150130,CDE0,-0.20833333333333331,Pathfinding8
150138,CDE0,-0.5203703703703704,Pathfinding8
150142,CDE0,-0.47333333333333333,Pathfinding8
150146,CDE0,-0.11944444444444441,Pathfinding8
150151,CDE0,-0.44722222222222224,Pathfinding8
150160,CDE0,-0.67,Pathfinding8
150176,CDE0,-0.39999999999999997,Pathfinding8
150188,CDE0,-0.2397435897435897,Pathfinding8
150193,CDE0,-0.3972222222222222,Pathfinding8
150205,CDE0,-0.26794871794871794,Pathfinding8
150210,CDE0,-0.08148148148148146,Pathfinding8
150226,CDE0,-0.1686274509803921,Pathfinding8
150230,CDE0,-0.7333333333333333,Pathfinding8
150234,CDE0,-0.11944444444444441,Pathfinding8
150243,CDE0,-0.7033333333333334,Pathfinding8
150254,CDE0,-0.4263888888888889,Pathfinding8
150263,CDE0,-0.4066666666666666,Pathfinding8
150272,CDE0,-0.44166666666666665,Pathfinding8
150286,CDE0,-0.4722222222222222,Pathfinding8
150300,CDE0,-0.29777777777777775,Pathfinding8
150311,CDE0,-0.37083333333333335,Pathfinding8
150315,CDE0,-0.5333333333333333,Pathfinding8
150324,CDE0,-0.5066666666666666,Pathfinding8
150335,CDE0,-0.06764705882352938,Pathfinding8
150350,CDE0,-0.09249999999999997,Pathfinding8
150359,CDE0,-0.5366666666666667,Pathfinding8
150364,CDE0,-0.08148148148148146,Pathfinding8
150373,CDE0,-0.5066666666666666,Pathfinding8
150385,CDE0,-0.4166666666666667,Pathfinding8
150389,CDE0,-0.47333333333333333,Pathfinding8
150393,CDE0,-0.11944444444444441,Pathfinding8
150404,CDE0,-0.5847222222222223,Pathfinding8
150409,CDE0,-0.5555555555555556,Pathfinding8
150421,CDE0,-0.31794871794871793,Pathfinding8
150439,CDE0,-0.39210526315789473,Pathfinding8
150455,CDE0,-0.4009803921568627,Pathfinding8
150471,CDE0,-0.4745098039215686,Pathfinding8
150483,CDE0,-0.4666666666666667,Pathfinding8
150495,CDE0,-0.3641025641025641,Pathfinding8
150513,CDE0,-0.40701754385964917,Pathfinding8
150524,CDE0,-0.5847222222222223,Pathfinding8
150529,CDE0,-0.6722222222222223,Pathfinding8
150541,CDE0,-0.49102564102564106,Pathfinding8
150557,CDE0,-0.45588235294117646,Pathfinding8
150571,CDE0,-0.3822222222222222,Pathfinding8
150580,CDE0,-0.5366666666666667,Pathfinding8
150585,CDE0,-0.7805555555555556,Pathfinding8
150596,CDE0,-0.3125,Pathfinding8
150608,CDE0,-0.5410256410256411,Pathfinding8
150622,CDE0,-0.4688888888888889,Pathfinding8
150633,CDE0,-0.4208333333333333,Pathfinding8
150647,CDE0,-0.31888888888888883,Pathfinding8
150652,CDE0,-0.33888888888888885,Pathfinding8
150657,CDE0,-0.7805555555555556,Pathfinding8
150669,CDE0,-0.38974358974358975,Pathfinding8
150683,CDE0,-0.2544444444444444,Pathfinding8
150702,CDE0,-0.35583333333333333,Pathfinding8
150713,CDE0,-0.4513888888888889,Pathfinding8
150727,CDE0,-0.2755555555555555,Pathfinding8
150732,CDE0,-0.7222222222222222,Pathfinding8
150743,CDE0,-0.3930555555555555,Pathfinding8
150748,CDE0,-0.6138888888888889,Pathfinding8
150766,CDE0,-0.40877192982456145,Pathfinding8
150777,CDE0,-0.39305555555555555,Pathfinding8
150786,CDE0,-0.505,Pathfinding8
150800,CDE0,-0.40555555555555556,Pathfinding8
150812,CDE0,-0.5166666666666667,Pathfinding8
150821,CDE0,-0.43666666666666665,Pathfinding8
150832,CDE0,-0.5013888888888889,Pathfinding8
150843,CDE0,-0.3430555555555555,Pathfinding8
150855,CDE0,-0.4423076923076923,Pathfinding8
150866,CDE0,-0.3680555555555556,Pathfinding8
150875,CDE0,-0.37666666666666665,Pathfinding8
150891,CDE0,-0.18725490196078426,Pathfinding8
150902,CDE0,-0.3430555555555555,Pathfinding8
150910,CDE0,-0.487037037037037,Pathfinding8
150924,CDE0,-0.3622222222222222,Pathfinding8
150935,CDE0,-0.3972222222222222,Pathfinding8
150946,CDE0,-0.3430555555555555,Pathfinding8
150955,CDE0,-0.5416666666666666,Pathfinding8
150964,CDE0,-0.5399999999999999,Pathfinding8
150973,CDE0,-0.5416666666666666,Pathfinding8
150989,CDE0,-0.47843137254901963,Pathfinding8
150997,CDE0,-0.06025641025641022,Pathfinding8
151015,CDE0,-0.30877192982456136,Pathfinding8
151029,CDE0,-0.29888888888888887,Pathfinding8
151034,CDE0,-0.5055555555555555,Pathfinding8
151043,CDE0,-0.08589743589743587,Pathfinding8
151045,CDE0,-0.5555555555555556,Pathfinding8
151047,CDE0,-0.22777777777777775,Pathfinding8
151055,CDE0,-0.3055555555555556,Pathfinding8
151081,CDE0,-0.2580246913580247,Pathfinding8
151086,CDE0,-0.6138888888888889,Pathfinding8
151105,CDE0,-0.30916666666666665,Pathfinding8
151114,CDE0,-0.6066666666666667,Pathfinding8
151126,CDE0,-0.2666666666666666,Pathfinding8
151140,CDE0,-0.38444444444444453,Pathfinding8
151165,CDE0,-0.40705128205128205,Pathfinding8
151176,CDE0,-0.3125,Pathfinding8
151194,CDE0,-0.2728070175438597,Pathfinding8
151199,CDE0,-0.17499999999999996,Pathfinding8
151207,CDE0,-0.3037037037037037,Pathfinding8
151218,CDE0,-0.2874999999999999,Pathfinding8
151232,CDE0,-0.2533333333333333,Pathfinding8
151241,CDE0,-0.5399999999999999,Pathfinding8
151245,CDE0,-0.47,Pathfinding8
151256,CDE0,-0.2319444444444444,Pathfinding8
151264,CDE0,-0.3055555555555556,Pathfinding8
151277,CDE0,-0.10686274509803918,Pathfinding8
151288,CDE0,-0.3138888888888889,Pathfinding8
151302,CDE0,-0.3644444444444444,Pathfinding8
151318,CDE0,-0.3235294117647059,Pathfinding8
151323,CDE0,-0.3972222222222222,Pathfinding8
151331,CDE0,-0.5981481481481481,Pathfinding8
151343,CDE0,-0.29230769230769227,Pathfinding8
151346,CDE0,-0.13999999999999999,Pathfinding8
151362,CDE0,-0.3049019607843137,Pathfinding8
151373,CDE0,-0.4263888888888889,Pathfinding8
151391,CDE0,-0.34298245614035083,Pathfinding8
151405,CDE0,-0.428888888888889,Pathfinding8
151417,CDE0,-0.4448717948717949,Pathfinding8
151422,CDE0,-0.2861111111111111,Pathfinding8
151436,CDE0,-0.23222222222222222,Pathfinding8
151450,CDE0,-0.428888888888889,Pathfinding8
151462,CDE0,-0.4435897435897436,Pathfinding8
151473,CDE0,-0.3930555555555555,Pathfinding8
151492,CDE0,-0.26166666666666666,Pathfinding8
151501,CDE0,-0.37666666666666665,Pathfinding8
151505,CDE0,-0.4033333333333333,Pathfinding8
151519,CDE0,-0.25555555555555554,Pathfinding8
151524,CDE0,-0.44999999999999996,Pathfinding8
151536,CDE0,-0.16410256410256407,Pathfinding8
151564,CDE0,-0.3316091954022989,Pathfinding8
151572,CDE0,-0.6,Pathfinding8
151578,CDE0,-0.1185185185185185,Pathfinding8
151592,CDE0,-0.2755555555555555,Pathfinding8
151594,CDE0,-0.5555555555555556,Pathfinding8
151603,CDE0,-0.5416666666666666,Pathfinding8
151619,CDE0,-0.24607843137254895,Pathfinding8
151628,CDE0,-0.37666666666666665,Pathfinding8
151640,CDE0,-0.3935897435897435,Pathfinding8
151649,CDE0,-0.4716666666666666,Pathfinding8
151659,CDE0,-0.1115384615384615,Pathfinding8
151664,CDE0,-0.6722222222222222,Pathfinding8
151673,CDE0,-0.0533333333333333,Pathfinding8
151684,CDE0,-0.2583333333333333,Pathfinding8
151688,CDE0,-0.4033333333333333,Pathfinding8
151702,CDE0,-0.25555555555555554,Pathfinding8
151711,CDE0,-0.375,Pathfinding8
151722,CDE0,-0.3694444444444444,Pathfinding8
151736,CDE0,-0.27777777777777773,Pathfinding8
151747,CDE0,-0.23333333333333328,Pathfinding8
151756,CDE0,-0.3416666666666667,Pathfinding8
151772,CDE0,-0.1294117647058823,Pathfinding8
151781,CDE0,-0.37666666666666665,Pathfinding8
151790,CDE0,-0.2766666666666666,Pathfinding8
151799,CDE0,-0.21166666666666661,Pathfinding8
151807,CDE0,-0.14166666666666664,Pathfinding8
151819,CDE0,-0.41410256410256413,Pathfinding8
151837,CDE0,-0.2719298245614036,Pathfinding8
151863,CDE0,-0.3808641975308642,Pathfinding8
151867,CDE0,-0.6033333333333334,Pathfinding8
151871,CDE0,-0.4033333333333333,Pathfinding8
151889,CDE0,-0.23859649122807014,Pathfinding8
151894,CDE0,-0.7805555555555556,Pathfinding8
151916,CDE0,-0.16956521739130448,Pathfinding8
151927,CDE0,-0.5347222222222222,Pathfinding8
151939,CDE0,-0.3153846153846154,Pathfinding8
151950,CDE0,-0.4236111111111111,Pathfinding8
151959,CDE0,-0.5666666666666667,Pathfinding8
151978,CDE0,-0.32416666666666666,Pathfinding8
151983,CDE0,-0.44722222222222224,Pathfinding8
151992,CDE0,-0.37666666666666665,Pathfinding8
152004,CDE0,-0.5179487179487179,Pathfinding8
