networksteps,algo,completions,env
817479,CDE2,1.0,Pathfinding16
817491,CDE3,1.0,Pathfinding16
817505,CDE0,1.0,Pathfinding16
817519,CDE1,1.0,Pathfinding16
817525,CDE2,1.0,Pathfinding16
817542,CDE3,1.0,Pathfinding16
817553,CDE0,1.0,Pathfinding16
817560,CDE1,1.0,Pathfinding16
817580,CDE2,1.0,Pathfinding16
817582,CDE3,1.0,Pathfinding16
817588,CDE0,1.0,Pathfinding16
817602,CDE1,1.0,Pathfinding16
817613,CDE2,1.0,Pathfinding16
817624,CDE3,1.0,Pathfinding16
817653,CDE0,1.0,Pathfinding16
817672,CDE1,1.0,Pathfinding16
817681,CDE2,1.0,Pathfinding16
817706,CDE3,1.0,Pathfinding16
817722,CDE0,1.0,Pathfinding16
817732,CDE1,1.0,Pathfinding16
817764,CDE2,1.0,Pathfinding16
817773,CDE3,1.0,Pathfinding16
817780,CDE0,1.0,Pathfinding16
817798,CDE1,1.0,Pathfinding16
817816,CDE2,1.0,Pathfinding16
817835,CDE3,1.0,Pathfinding16
817857,CDE0,1.0,Pathfinding16
817866,CDE1,1.0,Pathfinding16
817889,CDE2,1.0,Pathfinding16
817894,CDE3,1.0,Pathfinding16
817904,CDE0,1.0,Pathfinding16
817923,CDE1,0.0,Pathfinding16
817930,CDE2,1.0,Pathfinding16
817944,CDE3,1.0,Pathfinding16
817961,CDE0,1.0,Pathfinding16
817982,CDE1,1.0,Pathfinding16
818015,CDE2,1.0,Pathfinding16
818026,CDE3,1.0,Pathfinding16
818054,CDE0,1.0,Pathfinding16
818062,CDE1,0.0,Pathfinding16
818083,CDE2,0.0,Pathfinding16
818088,CDE3,1.0,Pathfinding16
818108,CDE0,1.0,Pathfinding16
818116,CDE1,1.0,Pathfinding16
818138,CDE2,1.0,Pathfinding16
818146,CDE3,1.0,Pathfinding16
818150,CDE0,1.0,Pathfinding16
818154,CDE1,1.0,Pathfinding16
818171,CDE2,1.0,Pathfinding16
818173,CDE3,1.0,Pathfinding16
818180,CDE0,1.0,Pathfinding16
818191,CDE1,1.0,Pathfinding16
818200,CDE2,0.0,Pathfinding16
818210,CDE3,1.0,Pathfinding16
818219,CDE0,1.0,Pathfinding16
818226,CDE1,1.0,Pathfinding16
818239,CDE2,1.0,Pathfinding16
818243,CDE3,1.0,Pathfinding16
818262,CDE0,1.0,Pathfinding16
818292,CDE1,1.0,Pathfinding16
818300,CDE2,1.0,Pathfinding16
818307,CDE3,1.0,Pathfinding16
818314,CDE0,1.0,Pathfinding16
818316,CDE1,1.0,Pathfinding16
818327,CDE2,1.0,Pathfinding16
818343,CDE3,1.0,Pathfinding16
818363,CDE0,1.0,Pathfinding16
818374,CDE1,1.0,Pathfinding16
818381,CDE2,1.0,Pathfinding16
818398,CDE3,1.0,Pathfinding16
818408,CDE0,1.0,Pathfinding16
818434,CDE1,0.0,Pathfinding16
818449,CDE2,1.0,Pathfinding16
818460,CDE3,1.0,Pathfinding16
818473,CDE0,1.0,Pathfinding16
818480,CDE1,1.0,Pathfinding16
818494,CDE2,1.0,Pathfinding16
818498,CDE3,1.0,Pathfinding16
818508,CDE0,1.0,Pathfinding16
818551,CDE1,1.0,Pathfinding16
818558,CDE2,1.0,Pathfinding16
818579,CDE3,1.0,Pathfinding16
818590,CDE0,1.0,Pathfinding16
818603,CDE1,1.0,Pathfinding16
818611,CDE2,1.0,Pathfinding16
818626,CDE3,1.0,Pathfinding16
818648,CDE0,1.0,Pathfinding16
818659,CDE1,1.0,Pathfinding16
818663,CDE2,1.0,Pathfinding16
818666,CDE3,1.0,Pathfinding16
818681,CDE0,1.0,Pathfinding16
818689,CDE1,0.0,Pathfinding16
818698,CDE2,1.0,Pathfinding16
818719,CDE3,1.0,Pathfinding16
818728,CDE0,1.0,Pathfinding16
818743,CDE1,1.0,Pathfinding16
818753,CDE2,1.0,Pathfinding16
818758,CDE3,1.0,Pathfinding16
818782,CDE0,1.0,Pathfinding16
818802,CDE1,1.0,Pathfinding16
818820,CDE2,1.0,Pathfinding16
818841,CDE3,1.0,Pathfinding16
818857,CDE0,1.0,Pathfinding16
818870,CDE1,1.0,Pathfinding16
818897,CDE2,1.0,Pathfinding16
818911,CDE3,1.0,Pathfinding16
818926,CDE0,1.0,Pathfinding16
818939,CDE1,1.0,Pathfinding16
818957,CDE2,1.0,Pathfinding16
818977,CDE3,1.0,Pathfinding16
818993,CDE0,1.0,Pathfinding16
819002,CDE1,1.0,Pathfinding16
819021,CDE2,1.0,Pathfinding16
819025,CDE3,1.0,Pathfinding16
819035,CDE0,1.0,Pathfinding16
819049,CDE1,1.0,Pathfinding16
819063,CDE2,1.0,Pathfinding16
819085,CDE3,1.0,Pathfinding16
819100,CDE0,1.0,Pathfinding16
819118,CDE1,1.0,Pathfinding16
819129,CDE2,1.0,Pathfinding16
819142,CDE3,1.0,Pathfinding16
819151,CDE0,1.0,Pathfinding16
819167,CDE1,1.0,Pathfinding16
819176,CDE2,1.0,Pathfinding16
819193,CDE3,1.0,Pathfinding16
819199,CDE0,1.0,Pathfinding16
819219,CDE1,1.0,Pathfinding16
819257,CDE2,1.0,Pathfinding16
819268,CDE3,1.0,Pathfinding16
819283,CDE0,1.0,Pathfinding16
819297,CDE1,1.0,Pathfinding16
819302,CDE2,1.0,Pathfinding16
819318,CDE3,1.0,Pathfinding16
819323,CDE0,1.0,Pathfinding16
819340,CDE1,1.0,Pathfinding16
819369,CDE2,0.0,Pathfinding16
819384,CDE3,1.0,Pathfinding16
819399,CDE0,1.0,Pathfinding16
819408,CDE1,1.0,Pathfinding16
819423,CDE2,1.0,Pathfinding16
819442,CDE3,1.0,Pathfinding16
819450,CDE0,1.0,Pathfinding16
819468,CDE1,1.0,Pathfinding16
819481,CDE2,1.0,Pathfinding16
819500,CDE3,1.0,Pathfinding16
819502,CDE0,1.0,Pathfinding16
819516,CDE1,1.0,Pathfinding16
819534,CDE2,1.0,Pathfinding16
819541,CDE3,1.0,Pathfinding16
819549,CDE0,1.0,Pathfinding16
819560,CDE1,1.0,Pathfinding16
819570,CDE2,1.0,Pathfinding16
819583,CDE3,1.0,Pathfinding16
819587,CDE0,1.0,Pathfinding16
819599,CDE1,0.0,Pathfinding16
819615,CDE2,1.0,Pathfinding16
819630,CDE3,1.0,Pathfinding16
819647,CDE0,1.0,Pathfinding16
819662,CDE1,1.0,Pathfinding16
819673,CDE2,1.0,Pathfinding16
819697,CDE3,1.0,Pathfinding16
819712,CDE0,1.0,Pathfinding16
819723,CDE1,1.0,Pathfinding16
819736,CDE2,1.0,Pathfinding16
819747,CDE3,1.0,Pathfinding16
819760,CDE0,1.0,Pathfinding16
819770,CDE1,1.0,Pathfinding16
819784,CDE2,1.0,Pathfinding16
819808,CDE3,1.0,Pathfinding16
819822,CDE0,1.0,Pathfinding16
819835,CDE1,1.0,Pathfinding16
819853,CDE2,1.0,Pathfinding16
819867,CDE3,1.0,Pathfinding16
819878,CDE0,1.0,Pathfinding16
819896,CDE1,1.0,Pathfinding16
819910,CDE2,1.0,Pathfinding16
819920,CDE3,1.0,Pathfinding16
819935,CDE0,1.0,Pathfinding16
819946,CDE1,1.0,Pathfinding16
819966,CDE2,1.0,Pathfinding16
819981,CDE3,1.0,Pathfinding16
819993,CDE0,0.0,Pathfinding16
819996,CDE1,1.0,Pathfinding16
820017,CDE2,1.0,Pathfinding16
820030,CDE3,1.0,Pathfinding16
820038,CDE0,1.0,Pathfinding16
820043,CDE1,1.0,Pathfinding16
820063,CDE2,1.0,Pathfinding16
820076,CDE3,1.0,Pathfinding16
820089,CDE0,1.0,Pathfinding16
820095,CDE1,1.0,Pathfinding16
820105,CDE2,1.0,Pathfinding16
820121,CDE3,1.0,Pathfinding16
820125,CDE0,1.0,Pathfinding16
820140,CDE1,1.0,Pathfinding16
820148,CDE2,1.0,Pathfinding16
820158,CDE3,1.0,Pathfinding16
820171,CDE0,1.0,Pathfinding16
820191,CDE1,1.0,Pathfinding16
820215,CDE2,1.0,Pathfinding16
820224,CDE3,1.0,Pathfinding16
820239,CDE0,1.0,Pathfinding16
820247,CDE1,1.0,Pathfinding16
820258,CDE2,1.0,Pathfinding16
820274,CDE3,1.0,Pathfinding16
820293,CDE0,1.0,Pathfinding16
820324,CDE1,1.0,Pathfinding16
820352,CDE2,1.0,Pathfinding16
820367,CDE3,1.0,Pathfinding16
820372,CDE0,0.0,Pathfinding16
820389,CDE1,1.0,Pathfinding16
820409,CDE2,1.0,Pathfinding16
820413,CDE3,1.0,Pathfinding16
820427,CDE0,1.0,Pathfinding16
820450,CDE1,1.0,Pathfinding16
820464,CDE2,1.0,Pathfinding16
820485,CDE3,1.0,Pathfinding16
820488,CDE0,1.0,Pathfinding16
820497,CDE1,1.0,Pathfinding16
820507,CDE2,1.0,Pathfinding16
820517,CDE3,1.0,Pathfinding16
820524,CDE0,1.0,Pathfinding16
820527,CDE1,1.0,Pathfinding16
820549,CDE2,1.0,Pathfinding16
820570,CDE3,1.0,Pathfinding16
820578,CDE0,1.0,Pathfinding16
820588,CDE1,1.0,Pathfinding16
820603,CDE2,1.0,Pathfinding16
820612,CDE3,0.0,Pathfinding16
820626,CDE0,1.0,Pathfinding16
820633,CDE1,1.0,Pathfinding16
820641,CDE2,1.0,Pathfinding16
820653,CDE3,1.0,Pathfinding16
820666,CDE0,1.0,Pathfinding16
820684,CDE1,1.0,Pathfinding16
820703,CDE2,1.0,Pathfinding16
820721,CDE3,1.0,Pathfinding16
820725,CDE0,1.0,Pathfinding16
820741,CDE1,1.0,Pathfinding16
820752,CDE2,1.0,Pathfinding16
820758,CDE3,1.0,Pathfinding16
820772,CDE0,1.0,Pathfinding16
820792,CDE1,1.0,Pathfinding16
820803,CDE2,1.0,Pathfinding16
820835,CDE3,1.0,Pathfinding16
820841,CDE0,1.0,Pathfinding16
820863,CDE1,1.0,Pathfinding16
820888,CDE2,1.0,Pathfinding16
820905,CDE3,1.0,Pathfinding16
820925,CDE0,1.0,Pathfinding16
820933,CDE1,1.0,Pathfinding16
820943,CDE2,1.0,Pathfinding16
820951,CDE3,1.0,Pathfinding16
820955,CDE0,1.0,Pathfinding16
820965,CDE1,1.0,Pathfinding16
820971,CDE2,1.0,Pathfinding16
820989,CDE3,1.0,Pathfinding16
821006,CDE0,1.0,Pathfinding16
821021,CDE1,1.0,Pathfinding16
821030,CDE2,1.0,Pathfinding16
821038,CDE3,1.0,Pathfinding16
821049,CDE0,1.0,Pathfinding16
821069,CDE1,1.0,Pathfinding16
821075,CDE2,1.0,Pathfinding16
821089,CDE3,1.0,Pathfinding16
821108,CDE0,1.0,Pathfinding16
821117,CDE1,1.0,Pathfinding16
821143,CDE2,1.0,Pathfinding16
821162,CDE3,1.0,Pathfinding16
821176,CDE0,1.0,Pathfinding16
821194,CDE1,1.0,Pathfinding16
821203,CDE2,1.0,Pathfinding16
821220,CDE3,1.0,Pathfinding16
821231,CDE0,1.0,Pathfinding16
821250,CDE1,1.0,Pathfinding16
821264,CDE2,1.0,Pathfinding16
821273,CDE3,1.0,Pathfinding16
821283,CDE0,1.0,Pathfinding16
821303,CDE1,1.0,Pathfinding16
821315,CDE2,1.0,Pathfinding16
821325,CDE3,1.0,Pathfinding16
821337,CDE0,1.0,Pathfinding16
821346,CDE1,1.0,Pathfinding16
821353,CDE2,1.0,Pathfinding16
821374,CDE3,1.0,Pathfinding16
821391,CDE0,1.0,Pathfinding16
821408,CDE1,1.0,Pathfinding16
821426,CDE2,1.0,Pathfinding16
821433,CDE3,1.0,Pathfinding16
821450,CDE0,1.0,Pathfinding16
821466,CDE1,1.0,Pathfinding16
821474,CDE2,1.0,Pathfinding16
821489,CDE3,1.0,Pathfinding16
821501,CDE0,1.0,Pathfinding16
821521,CDE1,1.0,Pathfinding16
821536,CDE2,1.0,Pathfinding16
821541,CDE3,1.0,Pathfinding16
821552,CDE0,1.0,Pathfinding16
821565,CDE1,1.0,Pathfinding16
821612,CDE2,0.0,Pathfinding16
821624,CDE3,1.0,Pathfinding16
821644,CDE0,1.0,Pathfinding16
821673,CDE1,1.0,Pathfinding16
821685,CDE2,1.0,Pathfinding16
821697,CDE3,1.0,Pathfinding16
821706,CDE0,1.0,Pathfinding16
821718,CDE1,1.0,Pathfinding16
821724,CDE2,1.0,Pathfinding16
821730,CDE3,1.0,Pathfinding16
821753,CDE0,1.0,Pathfinding16
821760,CDE1,1.0,Pathfinding16
821764,CDE2,1.0,Pathfinding16
821772,CDE3,1.0,Pathfinding16
821781,CDE0,1.0,Pathfinding16
821785,CDE1,1.0,Pathfinding16
821804,CDE2,1.0,Pathfinding16
821812,CDE3,1.0,Pathfinding16
821833,CDE0,1.0,Pathfinding16
821852,CDE1,1.0,Pathfinding16
821870,CDE2,1.0,Pathfinding16
821888,CDE3,1.0,Pathfinding16
821908,CDE0,1.0,Pathfinding16
821925,CDE1,1.0,Pathfinding16
821941,CDE2,1.0,Pathfinding16
821945,CDE3,1.0,Pathfinding16
821957,CDE0,1.0,Pathfinding16
821971,CDE1,1.0,Pathfinding16
821979,CDE2,1.0,Pathfinding16
821997,CDE3,1.0,Pathfinding16
822012,CDE0,1.0,Pathfinding16
822026,CDE1,1.0,Pathfinding16
822049,CDE2,1.0,Pathfinding16
822062,CDE3,1.0,Pathfinding16
822065,CDE0,1.0,Pathfinding16
822071,CDE1,1.0,Pathfinding16
822085,CDE2,1.0,Pathfinding16
822090,CDE3,1.0,Pathfinding16
822094,CDE0,1.0,Pathfinding16
822109,CDE1,1.0,Pathfinding16
822120,CDE2,1.0,Pathfinding16
822128,CDE3,1.0,Pathfinding16
822139,CDE0,1.0,Pathfinding16
822148,CDE1,1.0,Pathfinding16
822161,CDE2,1.0,Pathfinding16
822168,CDE3,1.0,Pathfinding16
822178,CDE0,1.0,Pathfinding16
822192,CDE1,1.0,Pathfinding16
822216,CDE2,1.0,Pathfinding16
822225,CDE3,1.0,Pathfinding16
822242,CDE0,1.0,Pathfinding16
822246,CDE1,1.0,Pathfinding16
822268,CDE2,1.0,Pathfinding16
822294,CDE3,1.0,Pathfinding16
822310,CDE0,1.0,Pathfinding16
822342,CDE1,1.0,Pathfinding16
822351,CDE2,1.0,Pathfinding16
822373,CDE3,1.0,Pathfinding16
822399,CDE0,1.0,Pathfinding16
822405,CDE1,1.0,Pathfinding16
822415,CDE2,1.0,Pathfinding16
822430,CDE3,1.0,Pathfinding16
822444,CDE0,1.0,Pathfinding16
822467,CDE1,1.0,Pathfinding16
822476,CDE2,1.0,Pathfinding16
822481,CDE3,1.0,Pathfinding16
822488,CDE0,1.0,Pathfinding16
822504,CDE1,1.0,Pathfinding16
822510,CDE2,1.0,Pathfinding16
822521,CDE3,1.0,Pathfinding16
822549,CDE0,1.0,Pathfinding16
822564,CDE1,1.0,Pathfinding16
822579,CDE2,1.0,Pathfinding16
822605,CDE3,1.0,Pathfinding16
822615,CDE0,1.0,Pathfinding16
822633,CDE1,1.0,Pathfinding16
822637,CDE2,1.0,Pathfinding16
822654,CDE3,1.0,Pathfinding16
822671,CDE0,1.0,Pathfinding16
822682,CDE1,1.0,Pathfinding16
822694,CDE2,1.0,Pathfinding16
822707,CDE3,1.0,Pathfinding16
822720,CDE0,1.0,Pathfinding16
822736,CDE1,1.0,Pathfinding16
822778,CDE2,1.0,Pathfinding16
822799,CDE3,1.0,Pathfinding16
822812,CDE0,1.0,Pathfinding16
822823,CDE1,0.0,Pathfinding16
822837,CDE2,1.0,Pathfinding16
822848,CDE3,1.0,Pathfinding16
822863,CDE0,1.0,Pathfinding16
822884,CDE1,1.0,Pathfinding16
822894,CDE2,1.0,Pathfinding16
822911,CDE3,1.0,Pathfinding16
822918,CDE0,1.0,Pathfinding16
822944,CDE1,1.0,Pathfinding16
822952,CDE2,1.0,Pathfinding16
822960,CDE3,1.0,Pathfinding16
822964,CDE0,1.0,Pathfinding16
822980,CDE1,1.0,Pathfinding16
822997,CDE2,1.0,Pathfinding16
823016,CDE3,1.0,Pathfinding16
823022,CDE0,1.0,Pathfinding16
823032,CDE1,1.0,Pathfinding16
823045,CDE2,1.0,Pathfinding16
823049,CDE3,1.0,Pathfinding16
823068,CDE0,1.0,Pathfinding16
823075,CDE1,1.0,Pathfinding16
823107,CDE2,1.0,Pathfinding16
823117,CDE3,1.0,Pathfinding16
823128,CDE0,1.0,Pathfinding16
823139,CDE1,1.0,Pathfinding16
823151,CDE2,1.0,Pathfinding16
823163,CDE3,1.0,Pathfinding16
823176,CDE0,1.0,Pathfinding16
823188,CDE1,1.0,Pathfinding16
823201,CDE2,1.0,Pathfinding16
823213,CDE3,1.0,Pathfinding16
823235,CDE0,1.0,Pathfinding16
823239,CDE1,1.0,Pathfinding16
823248,CDE2,1.0,Pathfinding16
823270,CDE3,1.0,Pathfinding16
823284,CDE0,1.0,Pathfinding16
823289,CDE1,0.0,Pathfinding16
823299,CDE2,1.0,Pathfinding16
823310,CDE3,1.0,Pathfinding16
823338,CDE0,1.0,Pathfinding16
823347,CDE1,1.0,Pathfinding16
823364,CDE2,1.0,Pathfinding16
823384,CDE3,1.0,Pathfinding16
823397,CDE0,1.0,Pathfinding16
823406,CDE1,1.0,Pathfinding16
823413,CDE2,1.0,Pathfinding16
823422,CDE3,1.0,Pathfinding16
823435,CDE0,1.0,Pathfinding16
823448,CDE1,1.0,Pathfinding16
823466,CDE2,1.0,Pathfinding16
823489,CDE3,1.0,Pathfinding16
823508,CDE0,1.0,Pathfinding16
823527,CDE1,1.0,Pathfinding16
823534,CDE2,1.0,Pathfinding16
823544,CDE3,1.0,Pathfinding16
823558,CDE0,1.0,Pathfinding16
823583,CDE1,1.0,Pathfinding16
823588,CDE2,1.0,Pathfinding16
823608,CDE3,1.0,Pathfinding16
823625,CDE0,1.0,Pathfinding16
823680,CDE1,0.0,Pathfinding16
823690,CDE2,1.0,Pathfinding16
823700,CDE3,1.0,Pathfinding16
823711,CDE0,1.0,Pathfinding16
823719,CDE1,1.0,Pathfinding16
823731,CDE2,1.0,Pathfinding16
823744,CDE3,1.0,Pathfinding16
823751,CDE0,1.0,Pathfinding16
823760,CDE1,1.0,Pathfinding16
823780,CDE2,1.0,Pathfinding16
823784,CDE3,1.0,Pathfinding16
823798,CDE0,1.0,Pathfinding16
823800,CDE1,1.0,Pathfinding16
823806,CDE2,1.0,Pathfinding16
823809,CDE3,1.0,Pathfinding16
823821,CDE0,1.0,Pathfinding16
823834,CDE1,1.0,Pathfinding16
823846,CDE2,1.0,Pathfinding16
823852,CDE3,1.0,Pathfinding16
823859,CDE0,1.0,Pathfinding16
823893,CDE1,1.0,Pathfinding16
823911,CDE2,1.0,Pathfinding16
823925,CDE3,1.0,Pathfinding16
823944,CDE0,1.0,Pathfinding16
823954,CDE1,1.0,Pathfinding16
823967,CDE2,1.0,Pathfinding16
823976,CDE3,1.0,Pathfinding16
823988,CDE0,1.0,Pathfinding16
823993,CDE1,1.0,Pathfinding16
824000,CDE2,1.0,Pathfinding16
824016,CDE3,1.0,Pathfinding16
824030,CDE0,1.0,Pathfinding16
824048,CDE1,1.0,Pathfinding16
824062,CDE2,1.0,Pathfinding16
824077,CDE3,1.0,Pathfinding16
824111,CDE0,1.0,Pathfinding16
824117,CDE1,1.0,Pathfinding16
824135,CDE2,1.0,Pathfinding16
824143,CDE3,1.0,Pathfinding16
824159,CDE0,1.0,Pathfinding16
824184,CDE1,1.0,Pathfinding16
824197,CDE2,1.0,Pathfinding16
824218,CDE3,0.0,Pathfinding16
824228,CDE0,1.0,Pathfinding16
824233,CDE1,1.0,Pathfinding16
824256,CDE2,1.0,Pathfinding16
824272,CDE3,1.0,Pathfinding16
824284,CDE0,1.0,Pathfinding16
824300,CDE1,1.0,Pathfinding16
824322,CDE2,1.0,Pathfinding16
824332,CDE3,1.0,Pathfinding16
824352,CDE0,1.0,Pathfinding16
824360,CDE1,1.0,Pathfinding16
824366,CDE2,1.0,Pathfinding16
824374,CDE3,1.0,Pathfinding16
824386,CDE0,1.0,Pathfinding16
824391,CDE1,1.0,Pathfinding16
824394,CDE2,1.0,Pathfinding16
824405,CDE3,1.0,Pathfinding16
824409,CDE0,1.0,Pathfinding16
824415,CDE1,1.0,Pathfinding16
824428,CDE2,1.0,Pathfinding16
824438,CDE3,1.0,Pathfinding16
824477,CDE0,0.0,Pathfinding16
824494,CDE1,1.0,Pathfinding16
824509,CDE2,1.0,Pathfinding16
824531,CDE3,1.0,Pathfinding16
824538,CDE0,1.0,Pathfinding16
824552,CDE1,0.0,Pathfinding16
824580,CDE2,0.0,Pathfinding16
824594,CDE3,1.0,Pathfinding16
824606,CDE0,1.0,Pathfinding16
824619,CDE1,1.0,Pathfinding16
824634,CDE2,1.0,Pathfinding16
824644,CDE3,1.0,Pathfinding16
824663,CDE0,1.0,Pathfinding16
824693,CDE1,1.0,Pathfinding16
824701,CDE2,1.0,Pathfinding16
824726,CDE3,1.0,Pathfinding16
824734,CDE0,1.0,Pathfinding16
824741,CDE1,1.0,Pathfinding16
824761,CDE2,1.0,Pathfinding16
824778,CDE3,1.0,Pathfinding16
824794,CDE0,1.0,Pathfinding16
824805,CDE1,1.0,Pathfinding16
824815,CDE2,1.0,Pathfinding16
824832,CDE3,1.0,Pathfinding16
824852,CDE0,1.0,Pathfinding16
824868,CDE1,1.0,Pathfinding16
824892,CDE2,1.0,Pathfinding16
824910,CDE3,1.0,Pathfinding16
824915,CDE0,1.0,Pathfinding16
824930,CDE1,1.0,Pathfinding16
824951,CDE2,1.0,Pathfinding16
824956,CDE3,1.0,Pathfinding16
824972,CDE0,1.0,Pathfinding16
824987,CDE1,1.0,Pathfinding16
825001,CDE2,1.0,Pathfinding16
825024,CDE3,1.0,Pathfinding16
825032,CDE0,1.0,Pathfinding16
825040,CDE1,1.0,Pathfinding16
825056,CDE2,1.0,Pathfinding16
825077,CDE3,1.0,Pathfinding16
825082,CDE0,1.0,Pathfinding16
825098,CDE1,1.0,Pathfinding16
825116,CDE2,1.0,Pathfinding16
825129,CDE3,1.0,Pathfinding16
825142,CDE0,1.0,Pathfinding16
825149,CDE1,1.0,Pathfinding16
825160,CDE2,1.0,Pathfinding16
825172,CDE3,1.0,Pathfinding16
825190,CDE0,1.0,Pathfinding16
825206,CDE1,1.0,Pathfinding16
825215,CDE2,1.0,Pathfinding16
825224,CDE3,1.0,Pathfinding16
825229,CDE0,1.0,Pathfinding16
825242,CDE1,1.0,Pathfinding16
825259,CDE2,1.0,Pathfinding16
825281,CDE3,1.0,Pathfinding16
825301,CDE0,1.0,Pathfinding16
825310,CDE1,1.0,Pathfinding16
825321,CDE2,1.0,Pathfinding16
825327,CDE3,1.0,Pathfinding16
825341,CDE0,1.0,Pathfinding16
825350,CDE1,1.0,Pathfinding16
825362,CDE2,1.0,Pathfinding16
825367,CDE3,1.0,Pathfinding16
825371,CDE0,0.0,Pathfinding16
825406,CDE1,1.0,Pathfinding16
825421,CDE2,1.0,Pathfinding16
825441,CDE3,1.0,Pathfinding16
825451,CDE0,1.0,Pathfinding16
825455,CDE1,1.0,Pathfinding16
825465,CDE2,1.0,Pathfinding16
825477,CDE3,1.0,Pathfinding16
825485,CDE0,1.0,Pathfinding16
825488,CDE1,1.0,Pathfinding16
825493,CDE2,1.0,Pathfinding16
825511,CDE3,1.0,Pathfinding16
825530,CDE0,1.0,Pathfinding16
825547,CDE1,1.0,Pathfinding16
825563,CDE2,1.0,Pathfinding16
825582,CDE3,1.0,Pathfinding16
825608,CDE0,1.0,Pathfinding16
825636,CDE1,1.0,Pathfinding16
825649,CDE2,1.0,Pathfinding16
825653,CDE3,1.0,Pathfinding16
825667,CDE0,1.0,Pathfinding16
825676,CDE1,1.0,Pathfinding16
825688,CDE2,1.0,Pathfinding16
825695,CDE3,1.0,Pathfinding16
825700,CDE0,1.0,Pathfinding16
825716,CDE1,1.0,Pathfinding16
825731,CDE2,1.0,Pathfinding16
825752,CDE3,1.0,Pathfinding16
825764,CDE0,0.0,Pathfinding16
825776,CDE1,1.0,Pathfinding16
825788,CDE2,1.0,Pathfinding16
825801,CDE3,1.0,Pathfinding16
825810,CDE0,1.0,Pathfinding16
825825,CDE1,1.0,Pathfinding16
825837,CDE2,1.0,Pathfinding16
825848,CDE3,1.0,Pathfinding16
825860,CDE0,1.0,Pathfinding16
825875,CDE1,1.0,Pathfinding16
825890,CDE2,1.0,Pathfinding16
825896,CDE3,1.0,Pathfinding16
825907,CDE0,1.0,Pathfinding16
825920,CDE1,1.0,Pathfinding16
825926,CDE2,1.0,Pathfinding16
825937,CDE3,1.0,Pathfinding16
825948,CDE0,1.0,Pathfinding16
825970,CDE1,1.0,Pathfinding16
825974,CDE2,1.0,Pathfinding16
825977,CDE3,1.0,Pathfinding16
825980,CDE0,1.0,Pathfinding16
825984,CDE1,0.0,Pathfinding16
826001,CDE2,1.0,Pathfinding16
826019,CDE3,1.0,Pathfinding16
826031,CDE0,1.0,Pathfinding16
826048,CDE1,1.0,Pathfinding16
826060,CDE2,1.0,Pathfinding16
826069,CDE3,1.0,Pathfinding16
826095,CDE0,1.0,Pathfinding16
826116,CDE1,1.0,Pathfinding16
826125,CDE2,1.0,Pathfinding16
826137,CDE3,1.0,Pathfinding16
826146,CDE0,1.0,Pathfinding16
826159,CDE1,1.0,Pathfinding16
826174,CDE2,1.0,Pathfinding16
826179,CDE3,1.0,Pathfinding16
826193,CDE0,0.0,Pathfinding16
826210,CDE1,1.0,Pathfinding16
826234,CDE2,1.0,Pathfinding16
826253,CDE3,1.0,Pathfinding16
826273,CDE0,1.0,Pathfinding16
826291,CDE1,1.0,Pathfinding16
826297,CDE2,1.0,Pathfinding16
826308,CDE3,1.0,Pathfinding16
826317,CDE0,1.0,Pathfinding16
826328,CDE1,1.0,Pathfinding16
826345,CDE2,1.0,Pathfinding16
826375,CDE3,1.0,Pathfinding16
826391,CDE0,1.0,Pathfinding16
826402,CDE1,1.0,Pathfinding16
826407,CDE2,1.0,Pathfinding16
826420,CDE3,1.0,Pathfinding16
826434,CDE0,1.0,Pathfinding16
826436,CDE1,1.0,Pathfinding16
826461,CDE2,1.0,Pathfinding16
826479,CDE3,1.0,Pathfinding16
826484,CDE0,0.0,Pathfinding16
826495,CDE1,1.0,Pathfinding16
826508,CDE2,1.0,Pathfinding16
826525,CDE3,1.0,Pathfinding16
826532,CDE0,1.0,Pathfinding16
826552,CDE1,1.0,Pathfinding16
826561,CDE2,1.0,Pathfinding16
826592,CDE3,1.0,Pathfinding16
826603,CDE0,1.0,Pathfinding16
826621,CDE1,1.0,Pathfinding16
826632,CDE2,1.0,Pathfinding16
826639,CDE3,1.0,Pathfinding16
826650,CDE0,1.0,Pathfinding16
826667,CDE1,1.0,Pathfinding16
826680,CDE2,1.0,Pathfinding16
826693,CDE3,1.0,Pathfinding16
826701,CDE0,1.0,Pathfinding16
826707,CDE1,1.0,Pathfinding16
826719,CDE2,1.0,Pathfinding16
826732,CDE3,1.0,Pathfinding16
826745,CDE0,1.0,Pathfinding16
826753,CDE1,1.0,Pathfinding16
826765,CDE2,1.0,Pathfinding16
826805,CDE3,1.0,Pathfinding16
826817,CDE0,1.0,Pathfinding16
826829,CDE1,1.0,Pathfinding16
826837,CDE2,1.0,Pathfinding16
826851,CDE3,1.0,Pathfinding16
826861,CDE0,1.0,Pathfinding16
826871,CDE1,1.0,Pathfinding16
826873,CDE2,1.0,Pathfinding16
826884,CDE3,1.0,Pathfinding16
826917,CDE0,1.0,Pathfinding16
826928,CDE1,1.0,Pathfinding16
826951,CDE2,1.0,Pathfinding16
826966,CDE3,1.0,Pathfinding16
826982,CDE0,1.0,Pathfinding16
826998,CDE1,1.0,Pathfinding16
827005,CDE2,1.0,Pathfinding16
827015,CDE3,1.0,Pathfinding16
827033,CDE0,1.0,Pathfinding16
